-6.550,-8.090,1.620
20505,201.19,-15.75,82.81,-15.460,-11.390,-5.140
20517,200.19,-15.88,82.06,-12.150,-10.630,-1.590
20529,200.50,-15.56,81.87,-12.380,-10.060,-1.410
20541,201.25,-15.19,81.63,-11.170,-9.720,-0.880
20555,201.88,-14.87,81.44,-9.380,-8.780,1.020
20567,203.31,-14.38,81.63,-3.310,-12.260,2.590
20579,203.94,-14.31,81.56,1.940,-11.540,6.470
20591,204.87,-14.06,81.50,5.300,-10.400,6.290
20605,205.37,-13.69,81.44,7.980,-9.190,6.430
20617,206.13,-13.13,81.37,11.740,-7.460,7.780
20629,206.13,-13.00,81.31,8.780,-7.870,4.820
20641,205.94,-13.00,81.19,9.190,-9.670,3.650
20655,205.69,-13.19,80.94,6.960,-9.990,2.830
20667,204.81,-13.69,80.94,-0.270,-7.590,2.140
20680,204.25,-14.19,81.25,-2.830,-7.230,3.620
20692,203.50,-14.75,81.37,-5.280,-8.840,3.020
20706,202.62,-15.38,81.31,-9.830,-11.550,0.180
20718,201.56,-16.12,81.12,-13.690,-12.700,-3.060
20730,201.62,-16.25,81.25,-14.150,-12.530,-2.560
20742,202.38,-16.12,81.50,-10.780,-10.260,-1.870
20756,203.56,-15.75,81.94,-10.860,-9.240,-1.050
20768,206.94,-14.69,82.44,-8.920,-8.890,3.470
20780,208.31,-14.31,82.50,-4.800,-5.650,1.270
20792,209.37,-14.06,83.12,-2.960,-6.620,-0.020
20806,210.75,-13.88,83.75,-1.260,-11.530,1.210
20818,213.44,-13.38,84.69,4.170,-9.890,5.990
20830,214.69,-12.88,85.00,5.400,-9.060,5.740
20842,215.81,-12.37,85.38,7.840,-6.490,5.410
20856,216.69,-12.00,85.75,8.130,-6.560,4.140
20868,218.44,-11.56,86.44,7.140,-7.470,2.430
20880,219.25,-11.44,86.44,5.560,-9.860,0.450
20892,219.62,-11.38,86.37,2.780,-9.670,0.040
20906,220.19,-11.31,86.44,2.140,-10.030,-0.960
20918,221.13,-11.25,87.00,-3.710,-9.630,-1.290
20931,221.25,-11.31,87.25,-5.060,-11.070,-2.190
20943,221.06,-11.38,87.31,-6.910,-11.350,-2.620
20957,221.00,-11.38,87.25,-10.540,-13.320,-6.110
20969,221.31,-11.19,87.31,-7.690,-10.360,-3.820
20981,221.69,-10.94,87.31,-8.670,-10.710,-3.510
20993,221.75,-10.81,87.12,-7.330,-10.270,-3.750
21007,222.06,-10.63,87.00,-6.400,-8.590,-3.140
21019,222.44,-10.69,87.31,-1.380,-8.900,1.880
21031,222.37,-10.94,87.37,1.430,-10.350,1.920
21043,221.81,-11.31,87.25,0.980,-11.490,3.630
21057,221.56,-11.63,87.19,4.930,-9.850,3.360
21069,221.06,-12.13,87.12,7.750,-11.090,2.520
21081,221.00,-12.25,87.06,6.480,-11.160,2.060
21093,220.94,-12.25,87.12,6.630,-9.780,1.160
21107,221.19,-12.19,87.25,6.540,-7.650,3.000
21119,221.69,-12.06,87.75,3.450,-7.860,2.890
21131,221.56,-12.19,87.88,-0.680,-8.830,1.750
21143,220.81,-12.37,87.94,-2.370,-8.940,0.240
21157,220.25,-12.63,87.94,-4.510,-9.250,-0.350
21169,218.75,-13.13,87.69,-11.300,-11.620,-4.900
21181,218.12,-13.31,87.50,-12.000,-13.310,-6.370
21193,217.31,-13.38,87.31,-12.270,-13.590,-5.470
21207,217.25,-13.25,87.31,-8.560,-11.170,-4.620
21219,217.87,-12.44,87.12,-8.260,-10.160,-3.970
21232,218.12,-12.00,86.94,-7.210,-9.150,-4.280
21244,218.06,-11.69,87.12,-3.850,-5.250,-2.760
21258,218.31,-11.50,87.31,-2.650,-7.570,-0.320
21270,218.00,-11.88,87.00,2.740,-11.790,3.460
21282,217.50,-12.13,86.63,5.250,-12.360,2.910
21294,216.94,-12.31,86.25,6.090,-10.790,5.510
21308,216.31,-12.37,85.87,7.850,-10.250,4.580
21320,215.37,-12.50,85.38,8.710,-8.180,5.440
21332,215.00,-12.56,85.12,8.330,-8.620,4.440
21344,214.31,-12.69,84.75,5.920,-8.490,3.120
21358,213.87,-12.88,84.69,5.340,-6.870,5.710
21370,212.81,-13.44,84.81,0.990,-8.380,4.100
21382,212.00,-13.75,84.81,-3.770,-7.710,3.420
21394,211.00,-14.13,84.69,-6.110,-8.170,2.400
21408,209.75,-14.56,84.44,-8.760,-8.520,1.070
21420,207.19,-15.50,83.87,-14.240,-11.450,-3.550
21459,205.87,-16.31,83.19,-10.710,-11.210,-2.220
21471,207.37,-15.75,82.81,-10.690,-9.760,-1.860
21483,208.19,-15.50,82.56,-8.920,-8.340,-1.630
21495,209.00,-15.38,82.75,-4.790,-7.290,0.960
21509,209.81,-15.44,83.06,-1.470,-8.510,3.270
21521,210.88,-15.94,83.06,5.300,-10.400,6.050
21533,211.12,-16.19,82.81,5.180,-10.950,6.220
21545,211.25,-16.25,82.56,7.760,-10.010,6.360
21559,211.31,-16.31,82.37,9.310,-10.100,7.100
21571,211.81,-16.12,82.56,8.200,-9.000,5.560
21583,212.19,-16.00,82.69,9.640,-9.920,3.650
21595,212.50,-15.94,82.81,4.750,-6.570,3.770
21609,212.81,-15.88,83.19,4.650,-7.690,1.230
21621,213.00,-16.06,84.19,-0.340,-5.910,2.600
21633,212.56,-16.37,84.31,-7.810,-8.410,-0.220
21645,211.81,-16.69,84.13,-10.230,-9.730,-3.090
21659,210.88,-17.06,83.87,-12.670,-9.920,-3.690
21671,209.25,-17.69,83.37,-16.580,-14.520,-5.610
21683,209.12,-17.75,83.25,-12.650,-13.810,-4.730
21695,209.37,-17.44,83.25,-11.760,-11.560,-4.020
21709,210.25,-16.81,83.19,-12.550,-13.020,-4.100
21721,212.12,-15.56,83.00,-6.080,-4.040,-2.530
21734,213.06,-15.06,83.50,-5.450,-5.620,-1.030
21746,213.50,-14.87,83.87,0.230,-6.980,5.730
21760,213.87,-15.00,83.87,1.480,-10.550,7.050
21772,213.75,-15.50,83.00,8.450,-11.690,5.910
21784,213.56,-15.50,82.69,9.770,-9.990,7.610
21796,213.25,-15.50,82.50,12.360,-8.640,6.810
21810,213.25,-15.44,82.44,10.790,-9.460,3.590
21822,213.62,-15.38,82.25,8.050,-10.610,4.390
21834,213.81,-15.31,82.25,5.940,-7.940,3.740
21846,213.75,-15.38,82.62,1.090,-9.020,3.500
21860,213.50,-15.56,83.00,-0.330,-8.760,4.210
21872,212.25,-16.25,83.25,-6.670,-9.970,0.990
21884,211.19,-16.50,83.19,-9.920,-7.880,-2.060
21896,209.75,-16.75,83.00,-12.820,-9.330,-3.730
21910,208.81,-17.00,82.75,-13.660,-10.030,-5.120
21922,207.94,-17.19,82.69,-11.300,-9.160,-1.830
21935,208.31,-16.94,82.81,-12.400,-9.960,-2.010
21947,209.19,-16.44,82.81,-12.090,-9.650,-3.180
21961,210.25,-15.88,82.69,-11.080,-10.020,-4.410
21973,212.44,-14.75,83.50,-6.550,-7.340,0.430
21985,213.62,-14.44,84.06,-4.010,-9.010,2.070
21997,214.44,-14.31,84.50,0.960,-13.200,5.170
22011,215.12,-14.19,84.62,2.980,-12.950,5.350
22023,216.00,-13.62,84.75,9.980,-9.180,6.920
22035,216.38,-13.25,84.94,12.680,-8.480,6.820
22047,216.44,-12.94,85.25,11.920,-9.160,2.740
22061,216.63,-12.75,85.44,9.080,-10.640,2.300
22073,216.94,-12.56,85.56,8.220,-7.980,3.800
22085,216.94,-12.50,85.75,6.810,-6.430,2.840
22097,216.63,-12.69,85.87,0.420,-7.300,0.950
22111,216.00,-12.94,86.00,-0.980,-6.230,1.130
22123,214.25,-13.81,85.94,-7.750,-7.930,-0.330
22135,213.12,-14.25,85.56,-12.570,-8.820,-3.070
22147,212.25,-14.50,85.25,-14.540,-9.960,-3.840
22161,211.50,-14.69,85.00,-15.590,-11.010,-3.800
22173,211.44,-14.69,84.69,-12.020,-10.700,-2.060
22185,212.31,-14.13,84.44,-11.490,-11.550,-1.520
22197,213.00,-13.56,84.31,-12.170,-12.330,-1.860
22211,213.75,-13.13,84.94,-4.760,-5.620,-3.530
22223,215.00,-12.88,85.81,-0.070,-11.120,3.820
22236,215.19,-12.81,85.69,3.730,-11.940,4.200
22248,215.25,-12.69,85.62,6.390,-12.950,3.120
22262,215.31,-12.37,85.69,7.600,-11.310,5.220
22274,215.50,-12.06,86.06,9.280,-9.600,4.710
22286,215.56,-12.13,86.00,11.610,-9.870,5.110
22298,215.25,-12.06,85.75,7.560,-11.260,3.060
22312,215.25,-12.13,85.75,8.190,-10.600,1.970
22324,214.56,-12.50,85.87,3.870,-7.050,3.000
22336,213.69,-12.94,85.75,0.860,-7.500,2.840
22348,212.38,-13.44,85.56,-4.240,-7.870,1.620
22362,211.12,-13.88,85.19,-7.700,-7.790,0.510
22374,208.75,-14.81,84.37,-11.450,-9.340,-2.710
22386,208.00,-15.06,84.13,-14.480,-10.640,-3.870
22398,207.69,-15.13,83.94,-15.280,-12.160,-3.340
22412,208.13,-14.94,83.94,-11.330,-10.680,-3.010
22424,210.00,-13.88,83.94,-10.560,-10.030,-2.970
22463,212.75,-12.81,85.19,-0.430,-9.270,1.590
22475,213.69,-12.81,85.31,3.800,-11.980,4.940
22487,213.81,-12.75,85.19,5.590,-12.560,4.290
22499,213.81,-12.56,85.19,8.120,-10.490,4.880
22513,213.87,-12.50,85.19,9.780,-10.320,5.340
22525,213.81,-12.37,85.38,9.430,-9.390,4.520
22537,213.62,-12.44,85.25,8.010,-9.690,4.730
22549,213.31,-12.50,85.12,6.650,-9.860,2.840
22563,213.00,-12.63,85.31,3.840,-9.690,0.680
22575,211.81,-13.25,85.81,-0.970,-7.110,3.390
22587,210.81,-13.69,85.75,-3.070,-7.270,1.880
22599,209.37,-14.13,85.56,-9.150,-8.030,-1.270
22613,208.25,-14.56,85.31,-11.280,-8.810,-2.850
22625,206.81,-15.19,84.87,-14.500,-11.070,-3.700
22637,207.00,-15.13,84.75,-12.100,-12.250,-5.260
22649,207.62,-14.81,84.87,-12.950,-12.220,-4.860
22663,208.69,-14.25,84.94,-11.310,-10.400,-2.380
22675,210.31,-13.31,85.31,-4.530,-4.860,-1.480
22687,211.19,-13.13,85.75,-3.470,-8.570,-0.420
22699,211.87,-13.00,86.00,-0.840,-11.280,0.940
22713,212.44,-12.94,86.12,3.960,-11.080,5.010
22725,213.06,-12.50,86.12,6.900,-10.190,4.490
22738,213.25,-12.25,86.25,8.320,-9.830,3.510
22750,213.37,-12.06,86.44,10.400,-8.810,2.930
22764,213.62,-11.94,86.63,9.550,-8.880,3.920
22776,213.87,-11.88,86.69,5.870,-8.310,2.470
22788,213.81,-12.00,86.94,3.930,-8.290,2.060
22800,213.50,-12.13,87.25,1.380,-8.740,1.700
22814,213.19,-12.37,87.50,0.470,-7.980,2.950
22826,212.00,-12.88,87.31,-7.830,-8.920,-0.220
22838,211.31,-13.06,87.06,-10.420,-9.790,-2.200
22850,210.81,-13.25,86.87,-13.780,-11.310,-4.970
22864,210.69,-13.31,86.75,-14.920,-12.670,-5.010
22876,211.94,-12.69,86.63,-11.300,-13.320,-5.220
22888,213.12,-12.00,86.50,-10.530,-12.220,-3.650
22900,214.38,-11.38,86.44,-9.440,-10.870,-4.140
22914,215.37,-10.94,86.81,-4.520,-7.980,-2.370
22926,217.06,-10.50,87.50,4.920,-11.870,3.570
22938,217.44,-10.38,87.31,6.010,-13.230,4.160
22950,217.69,-10.13,87.12,7.900,-12.050,3.670
22964,217.94,-9.81,87.06,10.910,-7.800,4.080
22976,218.00,-9.63,87.06,11.320,-6.840,4.450
22989,217.87,-9.75,86.81,10.220,-8.490,5.570
23001,217.44,-9.88,86.50,7.220,-9.010,3.350
23015,217.06,-10.00,86.44,4.280,-8.210,2.080
23027,216.25,-10.38,86.69,-1.530,-8.130,2.210
23039,215.56,-10.63,86.56,-4.180,-7.720,1.050
23051,214.69,-10.88,86.31,-6.780,-8.950,-0.920
23065,213.81,-11.12,85.94,-8.410,-8.960,-2.030
23077,212.75,-11.44,85.38,-12.760,-10.970,-4.230
23089,212.81,-11.38,85.19,-11.840,-11.410,-2.160
23101,213.25,-11.06,85.00,-12.560,-12.620,-3.790
23115,213.94,-10.69,84.94,-10.080,-10.600,-3.420
23127,215.62,-9.88,85.38,-7.160,-8.230,-1.650
23139,216.38,-9.63,85.69,-2.910,-9.090,0.790
23151,216.75,-9.50,85.81,-1.770,-12.210,2.360
23165,217.19,-9.50,85.81,1.470,-12.330,3.050
23177,217.44,-9.38,85.81,8.060,-10.420,5.410
23189,217.50,-9.31,85.75,9.000,-11.170,5.300
23201,217.50,-9.25,85.87,10.390,-9.730,5.740
23215,217.62,-9.19,86.00,9.130,-10.440,4.160
23227,217.94,-9.13,86.19,9.030,-8.370,4.510
23240,217.81,-9.19,86.44,6.900,-7.130,4.330
23252,217.62,-9.38,86.69,2.900,-8.580,1.470
23266,217.19,-9.56,87.06,0.220,-6.640,2.660
23278,215.75,-10.13,87.37,-8.070,-7.680,-0.950
23290,214.88,-10.44,87.31,-9.580,-9.010,-3.840
23302,214.06,-10.69,87.19,-12.340,-10.030,-4.790
23316,213.62,-10.88,87.19,-13.580,-11.920,-5.530
23328,214.50,-10.44,87.50,-10.170,-11.080,-5.010
23340,215.50,-9.88,87.69,-9.410,-10.030,-3.950
23352,216.56,-9.31,87.62,-8.070,-10.970,-2.080
23366,217.37,-8.75,87.75,-5.840,-6.130,-0.650
23378,218.81,-8.25,88.50,-2.050,-10.450,-1.900
23390,219.13,-8.44,88.50,5.330,-11.650,4.670
23402,219.19,-8.50,88.37,6.560,-11.660,5.500
23416,219.06,-8.44,88.19,7.300,-10.800,5.160
23428,218.88,-8.44,88.00,11.090,-10.090,2.350
23467,219.13,-8.50,87.69,6.020,-6.940,3.200
23479,218.69,-8.94,88.00,2.670,-9.050,1.370
23491,218.25,-9.25,88.31,-1.840,-9.190,2.210
23503,217.62,-9.50,88.37,-5.570,-10.460,0.730
23517,216.81,-9.75,88.25,-7.560,-10.070,-0.640
23529,215.12,-10.13,87.94,-12.520,-10.490,-5.940
23541,214.63,-10.19,87.88,-12.990,-11.990,-7.000
23553,214.31,-10.19,87.81,-10.770,-11.290,-4.730
23567,214.56,-9.94,87.75,-8.430,-10.860,-4.970
23579,215.56,-9.19,87.31,-7.020,-9.910,-4.790
23591,215.94,-8.94,87.31,-5.520,-7.770,-4.030
23603,216.12,-8.88,87.44,-0.580,-6.590,-2.400
23617,216.25,-9.00,87.37,1.580,-6.530,1.920
23629,215.25,-9.88,86.19,4.860,-9.350,4.520
23641,214.44,-10.25,85.44,7.130,-11.570,4.360
23653,213.50,-10.56,84.87,8.420,-10.840,4.980
23667,212.75,-10.75,84.37,9.510,-10.760,4.130
23679,211.81,-10.88,83.31,9.040,-8.880,6.030
23692,211.25,-10.94,82.75,6.340,-7.750,5.100
23704,210.44,-11.19,82.37,3.760,-6.960,4.270
23718,209.62,-11.63,82.12,1.350,-9.520,4.500
23730,207.62,-12.69,81.75,-2.180,-9.350,3.230
23742,206.56,-13.19,81.56,-6.770,-8.480,0.960
23754,205.44,-13.62,81.37,-9.260,-7.430,0.590
23768,204.19,-14.13,81.19,-10.950,-7.920,-0.680
23780,202.19,-15.06,80.62,-15.020,-13.720,-4.610
23792,201.81,-15.38,80.38,-11.800,-13.690,-3.650
23804,202.19,-15.38,80.31,-11.650,-12.190,-3.700
23818,202.62,-15.19,80.25,-10.250,-10.220,-2.820
23830,203.62,-14.75,79.87,-3.440,-6.460,2.750
23842,203.75,-14.75,79.87,-0.870,-6.120,0.820
23854,203.88,-14.94,79.69,3.910,-12.890,4.160
23868,203.69,-15.19,79.37,4.970,-14.200,5.500
23880,203.19,-15.06,78.75,8.470,-9.960,6.520
23892,202.87,-14.87,78.50,10.630,-7.750,4.100
23904,202.69,-14.81,78.25,8.780,-7.480,5.120
23918,202.31,-14.75,77.87,10.190,-8.980,5.550
23930,200.94,-14.81,76.87,5.100,-5.830,3.460
23943,199.94,-15.13,76.31,3.680,-8.110,0.800
23955,198.75,-15.56,75.94,2.690,-6.480,4.440
23969,197.44,-16.12,75.50,-2.430,-5.710,6.650
23981,193.81,-17.19,74.12,-10.110,-7.240,2.940
23993,191.75,-17.75,73.12,-16.290,-11.960,-2.990
24005,190.19,-18.19,72.06,-18.560,-15.780,-5.820
24019,189.19,-18.31,71.31,-18.120,-14.170,-2.720
24031,189.06,-17.75,70.75,-14.220,-7.800,2.150
24043,189.37,-17.25,70.37,-10.510,-9.070,1.780
24055,190.12,-16.94,69.94,-8.680,-10.930,1.780
24069,190.75,-16.50,69.75,-9.730,-10.150,1.020
24081,192.62,-16.06,70.56,-0.120,-8.840,5.540
24093,193.62,-15.88,70.81,0.270,-12.720,5.720
24105,194.37,-15.69,71.06,5.300,-9.610,7.510
24119,195.06,-15.38,71.25,5.980,-8.810,8.000
24131,195.69,-14.87,71.62,8.790,-8.760,6.040
24143,195.75,-14.81,71.75,7.600,-9.660,4.460
24155,196.06,-14.75,71.81,8.320,-9.990,4.730
24169,196.12,-14.63,71.75,6.860,-8.700,4.910
24181,195.12,-14.75,71.56,0.810,-6.680,1.920
24194,194.25,-15.13,71.62,0.900,-7.110,2.810
24206,193.44,-15.44,71.56,-2.030,-7.210,3.340
24220,192.37,-15.81,71.31,-8.590,-7.870,2.300
24232,190.38,-16.37,70.50,-14.540,-11.390,0.220
24244,189.81,-16.69,70.25,-14.890,-12.580,2.710
24256,190.06,-16.81,70.12,-12.660,-12.650,1.410
24270,190.56,-16.75,70.19,-12.810,-11.600,1.920
24282,192.69,-16.19,70.75,-8.090,-8.610,8.680
24294,194.00,-15.94,71.25,-2.760,-6.240,6.150
24306,195.62,-15.56,71.87,-6.910,-11.620,3.390
24320,197.56,-15.25,72.56,-3.210,-10.240,5.840
24332,201.94,-14.25,74.31,0.790,-6.830,10.250
24344,204.06,-13.62,75.25,1.490,-4.600,11.210
24356,206.00,-13.25,75.94,4.250,-8.910,7.220
24370,207.44,-12.88,76.50,5.500,-10.500,5.430
24382,210.06,-12.13,78.25,8.610,-8.560,3.390
24394,211.31,-11.75,79.12,10.830,-8.700,1.850
24406,212.63,-11.44,80.00,10.180,-8.180,-1.240
24420,213.81,-11.12,80.75,8.480,-7.650,0.670
24432,215.56,-10.88,81.69,3.610,-9.240,-0.490
24471,216.31,-11.12,83.00,-3.670,-9.870,-1.410
24483,215.75,-11.63,83.12,-6.460,-10.510,-4.530
24495,215.25,-11.88,82.94,-9.020,-9.800,-5.630
24507,214.50,-12.13,82.69,-9.490,-9.480,-4.210
24521,214.19,-12.37,82.44,-10.730,-9.290,-3.190
24533,213.87,-12.75,81.81,-10.190,-10.250,-2.000
24545,213.94,-12.81,81.37,-8.160,-9.890,-1.140
24557,214.00,-12.88,81.00,-7.440,-9.500,0.000
24571,214.00,-13.06,80.81,-4.920,-9.110,1.670
24583,213.56,-13.69,80.94,1.240,-12.860,6.640
24595,213.19,-14.00,80.81,4.370,-12.620,8.230
24607,213.00,-14.06,80.62,8.230,-9.950,5.550
24621,213.00,-13.88,80.56,8.290,-8.550,4.500
24633,213.37,-13.62,80.69,8.370,-8.400,6.150
24645,213.62,-13.50,80.56,5.080,-8.070,2.800
24657,213.69,-13.50,80.50,5.200,-7.880,1.480
24671,213.69,-13.69,80.62,5.910,-5.780,2.000
24683,212.88,-14.38,80.56,-1.690,-7.220,-0.040
24696,212.06,-14.94,80.44,-4.150,-8.270,-0.200
24708,211.19,-15.44,80.12,-7.620,-9.470,-1.240
24722,210.25,-15.94,79.75,-12.460,-11.080,-3.010
24734,208.75,-16.69,78.94,-14.450,-12.300,-2.340
24746,208.44,-16.87,78.62,-11.530,-12.350,-2.700
24758,208.56,-16.81,78.31,-10.640,-11.930,-1.760
24772,208.94,-16.56,78.00,-10.290,-10.570,-0.410
24784,209.37,-16.06,77.44,-4.460,-5.980,0.040
24796,209.56,-16.12,77.62,-2.910,-8.360,3.600
24808,209.62,-16.37,77.69,-0.300,-10.970,5.560
24822,209.50,-16.75,77.56,1.250,-11.990,6.990
24834,209.12,-17.00,77.19,5.630,-9.890,8.480
24846,209.06,-16.94,77.06,7.790,-10.080,5.870
24858,209.00,-16.75,77.12,8.210,-8.140,5.380
24872,209.19,-16.62,77.25,7.430,-7.670,7.540
24884,209.69,-16.44,77.12,4.240,-8.280,3.720
24896,209.87,-16.37,77.25,4.820,-5.100,4.300
24908,209.62,-16.50,77.44,3.200,-6.310,3.400
24922,209.44,-16.69,77.50,1.190,-6.400,2.310
24934,208.31,-17.31,77.19,-5.690,-7.590,0.330
24947,207.50,-17.75,76.81,-8.300,-8.900,-0.450
24959,206.63,-18.12,76.31,-10.860,-10.030,-1.300
24973,205.87,-18.44,75.81,-14.260,-10.630,-2.270
24985,205.00,-18.87,75.00,-13.240,-11.820,-1.860
24997,205.12,-18.94,74.69,-11.950,-12.110,-1.500
25009,205.50,-18.75,74.44,-10.520,-11.550,-0.690
25023,206.19,-18.44,74.12,-10.810,-11.070,0.070
25035,207.12,-18.06,74.00,-4.770,-8.880,0.560
25047,207.50,-18.19,74.06,-1.840,-9.860,4.640
25059,207.37,-18.50,74.00,0.300,-12.830,6.960
25073,207.50,-18.81,73.87,2.260,-12.970,7.720
25085,207.69,-18.87,73.37,6.230,-10.750,7.130
25097,207.94,-18.62,73.25,7.660,-8.920,7.280
25109,208.13,-18.37,73.31,7.750,-5.740,8.080
25123,208.44,-18.19,73.44,7.660,-7.530,8.040
25135,208.69,-18.25,73.31,4.490,-7.120,5.580
25148,208.56,-18.44,73.44,3.020,-6.290,4.260
25160,208.13,-18.62,73.56,1.730,-6.620,3.050
25174,207.75,-18.81,73.56,-1.650,-5.960,3.070
25186,206.38,-19.50,73.00,-9.210,-8.900,0.070
25198,205.62,-19.81,72.56,-12.070,-8.690,-0.440
25210,204.69,-20.19,72.19,-14.030,-10.330,-1.390
25224,204.13,-20.56,72.00,-13.800,-12.980,-0.780
25236,204.25,-20.88,71.87,-10.480,-12.480,-2.000
25248,205.06,-20.62,72.00,-8.800,-10.150,0.370
25260,206.13,-20.25,72.00,-8.790,-10.010,0.820
25274,207.00,-19.81,71.75,-7.410,-7.420,1.700
25286,208.06,-19.44,72.19,-1.860,-10.280,2.080
25298,208.63,-19.56,72.25,2.210,-10.340,5.630
25310,208.75,-19.94,72.19,2.930,-11.090,7.220
25324,208.94,-20.06,71.94,3.250,-11.650,7.640
25336,209.19,-19.94,71.44,7.070,-8.780,6.110
25348,209.50,-19.75,71.31,7.810,-7.230,5.410
25360,209.62,-19.62,71.37,7.070,-5.650,8.550
25374,209.87,-19.56,71.31,5.910,-7.190,7.170
25386,209.87,-19.69,70.81,1.110,-7.240,3.470
25398,209.75,-19.94,70.87,-0.650,-6.700,4.260
25410,209.62,-20.12,70.87,-3.450,-6.360,4.280
25424,209.19,-20.37,70.75,-4.170,-6.050,3.800
25436,208.19,-20.94,69.75,-12.820,-10.220,-0.140
25475,207.50,-21.44,69.06,-12.230,-12.860,-0.210
25487,208.81,-21.19,69.06,-9.760,-10.790,1.310
25499,209.81,-20.62,69.06,-9.090,-10.230,0.140
25511,210.56,-20.37,69.06,-6.990,-8.110,-1.840
25525,211.50,-20.06,69.12,-4.740,-6.220,-0.370
25537,212.94,-20.25,69.37,1.200,-9.870,7.070
25549,213.25,-20.56,69.00,2.430,-11.050,7.200
25561,213.56,-20.62,68.62,2.880,-11.700,6.580
25575,213.87,-20.75,68.31,3.910,-9.790,6.730
25587,214.63,-20.75,67.94,5.990,-5.830,6.850
25599,214.88,-20.81,67.69,6.600,-4.900,6.870
25611,214.75,-21.00,67.25,4.930,-6.960,6.550
25625,214.81,-21.19,66.81,3.120,-6.580,5.280
25637,214.69,-21.81,66.37,1.840,-5.090,3.940
25650,214.38,-22.19,66.06,-2.020,-5.100,4.270
25662,214.00,-22.62,65.50,-4.290,-6.490,3.640
25676,213.62,-23.00,64.87,-6.630,-7.830,2.280
25688,213.12,-23.62,63.94,-13.510,-10.100,1.090
25700,213.06,-23.94,63.56,-14.110,-11.290,0.430
25712,213.06,-24.19,63.25,-13.770,-12.380,0.020
25726,213.75,-24.25,63.00,-10.690,-12.380,-0.390
25738,215.81,-23.87,62.56,-10.170,-10.350,1.580
25750,216.75,-23.75,62.38,-8.160,-7.890,1.920
25762,217.50,-23.87,62.50,-5.660,-6.380,2.370
25776,218.19,-24.12,62.69,-4.040,-6.340,4.330
25788,219.00,-25.00,62.31,0.300,-10.520,8.170
25800,219.31,-25.37,62.00,1.360,-10.990,8.120
25812,219.75,-25.56,61.81,1.590,-10.530,7.880
25826,220.12,-25.69,61.81,2.750,-8.250,8.270
25838,220.69,-26.06,61.63,2.420,-6.820,8.370
25850,220.81,-26.25,61.37,2.150,-7.170,7.880
25862,220.75,-26.44,61.19,0.090,-5.410,5.630
25876,220.63,-26.69,61.06,-0.340,-5.430,4.390
25888,219.87,-27.25,60.56,-2.450,-4.350,4.020
25901,219.31,-27.56,60.06,-5.940,-6.110,2.620
25913,218.75,-27.81,59.50,-8.900,-6.570,2.880
25927,218.25,-27.94,59.00,-11.360,-8.110,0.930
25939,218.06,-27.94,58.50,-15.680,-12.570,-0.400
25951,218.44,-27.69,58.63,-14.650,-11.590,0.120
25963,219.31,-27.31,58.81,-12.140,-10.980,-0.950
25977,220.37,-26.62,58.94,-14.030,-10.570,-1.570
25989,222.50,-25.88,59.63,-9.730,-6.670,-1.040
26001,223.56,-25.62,60.31,-8.180,-5.690,1.130
26013,224.56,-25.50,60.69,-5.790,-5.200,4.840
26027,225.25,-25.62,60.75,-1.180,-4.790,6.830
26039,225.69,-25.75,60.00,1.580,-8.690,8.890
26051,225.69,-25.75,59.56,2.160,-9.210,9.490
26063,225.62,-25.81,59.31,4.330,-8.520,9.740
26077,225.69,-25.75,59.19,4.880,-8.600,9.350
26089,226.25,-25.56,59.31,2.250,-8.330,9.570
26102,226.62,-25.50,59.44,2.770,-8.470,8.340
26114,227.00,-25.44,59.69,0.070,-7.150,6.580
26128,227.44,-25.37,60.06,-1.100,-7.510,5.550
26140,228.00,-25.19,60.56,-5.040,-5.890,5.130
26152,228.19,-25.06,60.38,-10.290,-8.690,1.980
26164,228.56,-24.87,60.06,-12.080,-9.220,1.210
26178,228.75,-24.75,59.88,-13.420,-10.500,-0.300
26190,229.75,-24.25,60.12,-11.400,-10.400,-0.070
26202,230.75,-23.87,60.25,-10.640,-10.030,-0.730
26214,231.81,-23.38,60.50,-11.330,-9.820,-0.900
26228,232.94,-22.94,60.88,-8.250,-6.560,-0.660
26240,234.87,-22.44,62.13,-3.870,-5.210,1.240
26252,235.56,-22.44,62.44,-1.070,-8.520,5.090
26264,236.00,-22.44,62.50,0.160,-9.610,4.740
26278,236.44,-22.31,62.56,0.600,-10.090,5.350
26290,237.06,-22.06,62.94,4.440,-7.460,6.840
26302,237.31,-21.94,63.06,5.630,-7.500,6.820
26314,237.50,-21.81,63.13,4.750,-8.310,5.400
26328,237.63,-21.75,63.06,4.360,-9.790,6.320
26340,237.56,-21.62,62.88,1.780,-8.080,5.800
26353,237.31,-21.56,62.75,1.100,-7.680,5.670
26365,237.12,-21.50,62.44,-2.160,-7.140,5.930
26379,236.81,-21.37,61.94,-3.300,-7.650,5.110
26391,236.31,-21.00,60.63,-7.550,-7.680,4.750
26403,236.00,-20.75,60.12,-10.500,-8.430,2.800
26415,235.63,-20.56,59.69,-11.760,-9.100,1.490
26429,235.56,-20.37,59.38,-12.470,-10.290,0.520
26441,236.19,-19.87,58.94,-11.680,-11.030,0.560
26479,237.94,-19.44,59.81,-3.970,-5.680,4.600
26491,238.37,-19.81,60.06,-0.330,-8.640,6.850
26503,238.37,-19.94,59.94,2.520,-8.910,7.440
26515,238.31,-20.06,59.88,4.320,-7.820,8.750
