,-8.240,9.600
331308,317.13,2.81,10.38,0.000,-3.380,10.080
331320,317.00,2.69,9.75,-4.880,0.980,8.060
331332,316.69,2.81,9.06,-7.010,2.890,8.730
331346,316.31,3.19,8.56,-9.480,4.100,9.760
331358,315.69,3.94,8.31,-7.170,4.800,10.990
331370,315.37,4.50,8.44,-6.790,3.620,10.880
331382,315.19,4.56,8.56,-5.080,2.930,10.510
331396,315.12,4.44,8.69,2.420,0.550,7.490
331408,314.94,5.00,9.13,3.910,-0.580,8.970
331420,314.81,5.19,9.25,4.920,-3.870,8.350
331432,314.69,5.00,9.38,9.430,-5.840,9.480
331446,314.50,4.81,9.38,10.310,-6.610,10.500
331458,314.06,4.56,9.31,10.300,-4.320,9.520
331470,313.94,4.44,9.19,10.550,-4.470,9.640
331482,313.94,4.25,9.06,9.380,-3.300,8.990
331496,313.94,4.12,8.81,4.430,-4.920,12.010
331508,314.12,3.50,8.00,-4.170,2.580,9.120
331520,314.38,3.37,7.69,-7.120,2.830,9.150
331532,314.56,3.25,7.50,-7.460,3.270,8.200
331546,314.69,3.19,7.44,-9.460,3.430,10.140
331558,314.63,3.69,7.69,-4.510,1.970,10.720
331597,314.69,4.37,8.25,0.280,0.180,10.650
331609,315.19,3.94,8.19,6.480,-1.580,8.960
331621,315.56,3.81,8.19,6.800,-1.850,8.520
331633,315.87,3.81,8.25,6.720,-2.220,8.830
331647,316.19,3.87,8.31,6.530,-3.780,9.110
331659,316.50,4.25,8.38,5.110,-3.790,8.830
331671,316.69,4.44,8.31,3.200,-3.220,9.790
331683,316.94,4.56,8.19,1.830,-0.760,10.560
331697,317.25,4.50,8.06,-0.150,0.430,9.720
331709,317.69,4.19,7.94,-2.960,4.350,7.790
331721,317.75,4.19,8.00,-3.760,6.270,7.020
331733,317.62,4.25,8.38,-3.170,6.340,7.270
331747,317.37,4.31,8.81,-2.500,5.650,7.460
331759,316.69,4.44,10.00,-0.830,1.050,10.130
331771,316.69,4.06,10.63,0.620,-0.420,10.020
331783,317.00,3.62,11.19,0.870,-0.140,8.740
331797,317.75,3.37,11.63,5.400,-8.550,11.170
331809,318.50,3.50,12.37,5.510,-11.220,12.940
331821,318.69,3.44,12.37,5.350,-10.800,12.570
331833,318.75,3.37,12.19,4.920,-10.190,12.100
331847,318.69,3.25,11.75,5.260,-9.140,9.060
331859,317.81,4.31,10.75,0.420,-0.970,7.870
331871,318.00,4.56,10.13,-0.580,0.580,6.860
331883,318.19,4.75,9.56,-1.640,1.360,6.640
331897,318.31,4.87,9.19,-2.130,2.060,6.700
331909,318.50,5.12,8.81,-0.820,2.160,7.700
331922,318.44,5.31,8.75,-1.240,2.930,8.420
331934,318.44,5.37,8.69,-0.850,3.330,8.340
331948,318.31,5.37,8.69,-0.510,3.440,8.830
331960,318.00,5.31,8.94,0.750,1.680,8.780
331972,317.81,5.25,9.06,0.060,0.070,9.440
331984,317.56,5.19,9.31,0.170,-0.820,10.150
331998,317.25,5.12,9.56,0.270,-1.560,10.830
332010,316.75,4.75,9.81,0.030,-2.740,11.200
332022,316.75,4.50,9.81,0.830,-3.560,10.540
332034,316.69,4.37,9.81,1.670,-4.080,10.430
332048,316.63,4.44,9.81,4.590,-4.280,10.360
332060,316.44,4.87,9.56,5.410,-4.480,9.850
332072,316.38,5.12,9.31,4.560,-3.570,10.180
332084,316.50,5.25,9.00,3.470,-1.770,9.610
332098,316.69,5.19,8.69,2.450,-0.660,9.350
332110,316.81,5.06,8.06,-0.650,3.580,8.750
332122,316.75,5.12,7.94,-0.360,3.110,7.970
332134,316.63,5.19,7.87,-0.910,3.020,7.540
332148,316.44,5.37,7.94,-0.860,3.560,7.300
332160,315.75,5.87,8.31,-2.650,1.180,8.360
332172,315.37,6.12,8.56,-2.120,-0.100,8.650
332184,315.06,6.37,8.88,0.860,-2.740,9.510
332198,314.75,6.75,9.19,2.050,-3.980,10.120
332210,314.31,7.00,9.38,4.680,-5.340,9.750
332222,314.12,6.94,9.31,8.010,-5.290,9.820
332234,313.94,6.87,9.19,8.270,-4.460,10.000
332248,313.81,6.69,8.94,9.130,-4.070,9.180
332260,313.81,6.19,8.44,5.870,-1.530,9.030
332273,313.87,5.75,8.13,3.620,-0.330,8.080
332285,314.00,5.31,7.81,0.090,1.460,8.130
332299,314.12,5.00,7.56,-1.870,3.230,8.170
332311,314.31,5.00,7.50,-5.080,3.150,9.740
332323,314.31,4.87,7.56,-6.250,3.110,9.580
332335,314.19,4.87,7.62,-3.790,2.390,8.270
332349,313.87,5.06,7.81,-4.370,2.460,10.610
332361,313.62,5.31,8.31,-1.490,-0.420,9.890
332373,313.50,5.50,8.63,-0.360,-1.580,10.230
332385,313.25,5.75,9.00,1.530,-2.810,10.270
332399,312.88,6.00,9.31,3.490,-4.050,10.370
332411,312.38,6.44,9.69,5.350,-4.700,10.100
332423,312.19,6.50,9.75,9.250,-6.680,8.440
332435,311.94,6.62,9.75,8.930,-5.860,9.100
332449,311.94,6.50,9.63,8.150,-5.300,8.130
332461,312.25,6.25,9.19,6.690,-3.520,8.000
332473,312.56,6.25,9.00,3.680,-1.750,9.440
332485,312.94,6.06,8.75,-0.480,-0.570,9.070
332499,313.19,5.56,8.31,-3.780,1.680,6.800
332511,313.44,5.19,8.00,-5.550,4.080,8.580
332524,313.50,5.06,8.00,-5.800,3.800,8.740
332536,313.31,5.06,8.19,-2.890,3.190,7.700
332550,313.12,5.44,8.63,-2.420,3.420,9.250
332562,313.00,5.75,9.44,-1.330,2.710,8.920
332600,312.38,6.25,10.75,1.250,-1.940,10.420
332612,312.75,5.56,11.38,3.810,-4.260,8.720
332624,312.94,5.19,11.63,4.820,-5.030,9.080
332636,313.00,4.94,11.88,6.410,-5.970,8.860
332650,313.19,4.81,12.06,7.270,-7.180,9.840
332662,313.12,4.81,12.19,7.050,-8.000,9.650
332674,313.00,5.00,12.06,6.650,-7.840,9.340
332686,312.81,5.19,11.81,6.410,-7.300,8.840
332700,312.75,5.19,11.38,2.010,-4.300,9.240
332712,312.94,4.75,10.25,-0.170,-0.860,8.420
332724,313.12,4.75,9.69,-2.420,2.210,8.480
332736,313.37,4.75,9.25,-2.420,3.370,8.300
332750,313.56,4.75,8.94,-2.410,4.550,8.260
332762,313.87,4.56,8.63,-3.110,4.750,7.750
332774,313.81,4.56,8.69,-1.840,4.960,8.450
332786,313.62,4.87,8.94,-2.720,5.110,9.130
332800,313.44,5.00,9.25,-2.430,3.750,8.460
332812,312.69,5.25,10.13,-0.190,0.780,9.330
332824,312.25,5.31,10.56,-0.760,0.210,10.300
332836,312.12,4.94,10.81,1.540,-3.310,9.830
332850,311.94,4.56,11.06,2.000,-4.730,9.710
332862,311.69,3.94,11.44,2.930,-6.460,10.010
332875,311.69,3.75,11.44,4.650,-7.960,9.850
332887,311.69,3.69,11.44,4.830,-7.780,9.920
332901,311.75,3.69,11.38,5.030,-8.100,9.870
332913,312.00,3.75,10.94,4.660,-5.260,8.830
332925,312.06,3.87,10.63,4.670,-4.720,8.760
332937,312.19,4.00,10.31,4.900,-5.220,8.080
332951,312.25,4.25,10.13,4.330,-5.140,8.460
332963,312.75,4.31,9.44,3.050,-2.210,9.410
332975,313.19,4.37,9.13,0.790,0.940,10.250
332987,313.62,4.19,8.75,0.180,2.710,9.620
333001,314.19,4.00,8.38,-1.120,3.350,9.390
333013,315.00,3.75,7.94,-5.680,6.200,8.980
333025,315.25,3.62,7.87,-5.070,6.310,7.720
333037,315.19,3.75,7.94,-4.110,6.480,8.140
333051,314.94,4.19,8.19,-3.200,6.800,9.470
333063,314.56,4.94,9.06,-2.920,3.030,9.950
333075,314.12,5.31,9.63,-2.410,2.670,9.760
333087,313.75,5.31,10.13,0.720,-0.310,8.980
333101,313.37,5.25,10.56,1.650,-1.370,7.610
333113,312.50,5.00,11.38,2.140,-4.440,9.260
333125,312.12,4.81,11.63,3.220,-5.400,9.090
333137,311.81,4.56,11.81,3.720,-6.860,10.120
333151,311.50,4.37,11.94,4.230,-6.620,9.910
333163,311.06,3.94,12.00,5.620,-6.400,9.340
333175,310.94,3.75,11.88,5.940,-6.390,9.020
333187,310.94,3.62,11.75,5.450,-6.240,8.920
333201,311.00,3.44,11.69,3.480,-3.200,8.540
333213,311.00,3.37,11.44,3.050,-0.970,9.330
333226,311.12,3.37,11.25,0.670,0.990,9.200
333238,311.31,3.37,11.06,-0.950,1.850,9.270
333252,311.50,3.44,10.94,-3.090,2.570,9.600
333264,311.69,3.37,10.63,-5.360,2.970,9.520
333276,311.62,3.25,10.63,-3.990,2.690,9.810
333288,311.56,3.06,10.69,-2.790,2.490,10.810
333302,311.56,2.81,10.81,-2.970,2.950,10.030
333314,311.56,2.37,11.25,-0.030,-0.740,9.250
333326,311.69,2.12,11.56,1.310,-1.220,9.250
333338,311.75,1.87,11.88,4.350,-5.970,10.210
333352,311.94,1.62,12.25,6.980,-8.060,11.350
333364,313.06,1.44,13.06,6.880,-8.340,9.480
333376,313.31,1.50,13.13,5.380,-7.500,9.440
333388,313.56,1.62,12.88,5.260,-6.360,8.850
333402,313.75,1.81,12.37,5.060,-5.950,8.840
333414,313.87,2.69,11.38,5.220,-2.500,9.740
333426,314.38,3.19,10.88,3.860,-3.330,10.700
333438,314.75,3.62,10.38,-0.170,-1.230,10.410
333452,314.88,3.87,9.88,-2.550,4.050,7.130
333464,314.69,4.62,9.06,-5.190,6.700,7.930
333477,314.56,4.94,8.88,-5.400,6.670,7.340
333489,314.56,5.31,8.94,-5.230,5.330,7.830
333503,314.50,5.69,9.13,-5.200,5.110,8.440
333515,314.25,6.06,9.63,0.720,-0.800,10.390
333527,314.25,5.75,10.00,6.300,-4.130,10.110
333539,314.63,5.44,10.81,7.280,-4.470,10.810
333553,314.81,5.37,11.63,5.420,-4.110,8.330
333565,314.06,5.19,12.25,7.960,-7.080,10.110
333603,314.00,4.75,12.13,4.650,-4.840,8.430
333615,313.87,4.81,11.38,5.290,-4.180,8.750
333627,314.19,4.87,10.94,2.070,-3.470,9.030
333639,314.56,5.00,10.38,-1.510,-1.860,10.560
333653,314.81,5.19,9.81,-1.220,-0.350,9.910
333665,315.25,5.62,8.88,-3.760,3.780,9.230
333677,315.62,5.75,8.56,-4.590,4.510,9.270
333689,315.87,6.00,8.38,-3.810,4.230,8.600
333703,316.00,6.31,8.44,-1.990,3.810,9.140
333715,316.06,7.37,8.75,0.230,2.020,9.730
333727,316.00,7.75,8.94,0.270,1.080,10.690
333739,316.12,7.62,9.25,4.280,-1.950,10.110
333753,316.38,7.37,9.63,8.960,-2.910,9.660
333765,317.00,6.87,10.69,4.150,-3.140,7.530
333778,317.06,6.56,10.94,4.660,-4.040,7.850
333790,317.00,6.25,11.00,3.530,-3.670,8.370
333804,316.88,6.00,10.94,3.270,-4.430,7.710
333816,316.31,5.87,10.38,4.160,-4.590,9.290
333828,316.25,6.00,10.06,3.210,-4.100,11.040
333840,316.56,6.06,9.69,4.270,-4.280,10.790
333854,317.06,6.06,9.31,0.470,-1.710,11.220
333866,317.94,5.81,8.38,-1.390,1.650,10.040
333878,318.19,5.94,8.00,-3.460,3.810,10.130
333890,318.44,6.06,7.69,-3.890,3.950,9.000
333904,318.63,6.12,7.44,-3.780,5.270,8.270
333916,318.75,7.00,7.50,-3.740,4.360,8.930
333928,318.69,7.56,7.75,-2.450,3.220,9.210
333940,318.50,8.06,8.00,-0.460,1.150,9.160
333954,318.63,8.06,8.31,4.150,-1.390,9.170
333966,318.75,8.06,9.13,7.120,-4.780,10.110
333978,318.94,8.13,9.69,10.220,-4.850,9.820
333990,319.06,8.19,10.06,6.120,-5.450,8.630
334004,319.13,8.00,10.25,6.090,-5.150,8.450
334016,319.13,7.75,10.00,4.290,-3.620,8.720
334028,318.94,7.81,9.75,4.160,-3.550,8.230
334040,318.81,7.87,9.44,2.490,-3.470,8.510
334054,318.94,7.81,9.06,0.960,-2.380,9.030
334066,319.56,7.56,8.44,0.590,0.130,10.310
334078,320.00,7.62,8.25,-0.560,0.620,10.670
334090,320.44,7.69,8.06,-0.630,1.390,10.230
334104,320.81,7.75,8.00,-2.920,2.470,9.600
334116,321.37,8.00,7.87,-1.870,2.780,9.190
334128,321.44,8.38,7.94,-1.290,3.010,10.240
334140,321.56,8.69,8.06,-0.640,2.750,9.690
334154,321.69,8.94,8.19,-0.170,2.400,9.010
334166,321.87,9.00,8.56,4.230,-0.280,8.330
334179,322.00,8.88,8.81,6.500,-1.740,7.680
334191,322.19,8.75,9.25,8.770,-3.300,7.870
334205,322.31,8.88,9.75,6.440,-4.620,7.730
334217,322.50,8.81,10.13,4.690,-5.730,7.470
334229,322.44,8.50,10.00,3.660,-5.270,8.200
334241,322.12,8.44,9.81,4.550,-3.420,10.260
334255,321.81,8.31,9.56,4.860,-2.760,10.360
334267,321.81,8.06,8.94,2.840,-1.310,9.620
334279,321.94,8.00,8.63,-0.410,1.470,8.820
334291,322.00,7.87,8.38,-1.410,2.650,9.130
334305,322.00,7.87,8.19,-2.850,3.750,8.990
334317,322.06,7.87,7.94,-4.890,3.950,8.860
334329,322.00,7.94,8.00,-4.340,3.350,9.160
334341,321.94,8.00,8.13,-3.390,2.750,9.400
334355,321.87,8.13,8.31,-0.460,0.130,10.840
334367,321.87,8.06,8.94,4.950,-3.040,10.150
334379,322.06,8.13,9.38,9.330,-4.640,10.050
334391,322.25,8.56,9.81,8.120,-5.440,7.840
334405,322.69,8.75,10.06,7.380,-5.440,7.130
334417,323.44,8.31,9.81,8.410,-5.560,8.300
334430,323.31,8.38,9.50,8.810,-5.050,8.880
334442,323.06,8.56,9.13,7.850,-4.600,9.090
334456,323.06,8.56,8.63,4.880,-4.660,8.650
334468,323.31,8.56,7.50,-3.720,1.130,9.490
334480,323.44,8.75,7.06,-5.430,3.370,9.560
334492,323.75,8.94,6.75,-8.280,4.980,10.450
334506,324.00,9.06,6.50,-6.670,4.600,10.170
334518,324.44,9.44,6.37,-4.850,5.470,10.610
334530,324.56,9.69,6.56,-1.960,4.010,9.380
334542,324.56,9.81,6.81,0.460,2.890,8.460
334556,324.62,9.88,7.12,0.850,2.880,8.030
334568,324.12,10.06,7.69,8.750,-2.780,8.000
334606,323.87,10.50,8.63,6.280,-5.840,8.940
334618,323.94,9.69,8.31,9.440,-5.740,8.720
334630,323.56,9.50,8.00,6.630,-3.690,9.600
334642,322.88,9.69,7.56,7.000,-2.480,9.550
334656,322.56,9.69,7.06,5.200,-2.310,9.170
334668,322.81,9.50,6.00,-1.870,2.010,8.980
334680,323.00,9.44,5.56,-3.240,3.450,9.200
334692,323.19,9.31,5.19,-4.740,4.190,9.000
334706,323.25,9.25,4.87,-6.230,5.430,9.070
334718,323.38,9.44,4.69,-4.750,5.090,9.450
334730,323.31,9.75,4.81,-3.650,4.090,9.910
334742,323.31,10.19,5.00,0.240,1.200,9.750
334756,323.19,10.63,5.25,0.380,-0.020,10.540
334768,323.31,10.63,5.62,5.590,-2.790,10.270
334780,323.56,10.38,5.87,8.810,-4.120,9.200
334792,323.87,10.19,6.06,9.500,-4.570,9.060
334806,324.06,10.06,6.19,9.110,-4.130,8.930
334818,324.12,10.06,6.00,7.300,-3.950,7.610
334831,324.00,10.25,5.75,6.430,-4.080,8.710
334843,323.87,10.38,5.44,6.300,-4.090,9.630
334857,324.06,10.38,5.06,3.210,-2.050,9.820
334869,324.19,10.00,4.25,-1.210,3.610,8.830
334881,324.12,9.88,3.94,-2.030,5.180,8.650
334893,324.00,9.88,3.87,-3.830,7.800,9.070
334907,323.94,9.88,3.81,-3.650,7.130,8.600
334919,323.50,10.13,4.19,-4.180,5.340,9.190
334931,323.19,10.44,4.50,-4.480,4.330,10.350
334943,323.00,10.13,4.87,-1.100,1.640,9.420
334957,322.88,9.88,5.19,1.420,0.230,9.320
334969,322.50,9.56,6.06,7.440,-4.000,9.820
334981,322.50,9.50,6.50,8.890,-4.650,9.160
334993,322.44,9.44,6.81,7.250,-5.130,8.600
335007,322.44,9.31,7.12,5.360,-5.570,7.740
335019,321.94,9.25,6.75,5.900,-6.560,8.070
335031,321.62,9.50,6.37,4.880,-5.260,10.510
335043,321.69,9.56,6.00,5.280,-4.980,9.890
335057,321.94,9.44,5.62,3.930,-4.510,9.910
335069,322.56,9.19,4.81,-0.900,1.570,9.120
335082,322.88,9.19,4.50,-0.910,3.100,9.130
335094,323.19,9.31,4.25,-1.480,4.580,8.390
335108,323.50,9.38,4.06,-4.630,7.320,9.050
335120,323.62,9.94,4.00,-3.940,7.950,8.460
335132,323.50,10.38,4.19,-3.970,7.060,8.940
335144,323.31,10.88,4.44,-2.310,4.490,9.750
335158,323.31,10.94,4.75,-0.060,2.180,10.050
335170,323.56,10.81,5.56,5.310,-2.090,9.790
335182,323.56,11.00,6.00,6.480,-3.690,10.560
335194,323.69,11.19,6.44,7.980,-4.520,9.410
335208,323.81,11.44,6.81,8.530,-5.010,9.090
335220,324.25,11.44,6.94,3.170,-4.550,8.150
335232,324.50,11.12,6.75,2.650,-4.620,8.130
335244,324.25,11.25,6.44,5.160,-5.990,7.660
335258,323.81,11.50,6.12,2.140,-4.260,10.170
335270,324.12,11.75,5.44,5.440,-1.800,8.630
335282,324.69,11.94,5.12,1.110,0.200,9.370
335294,325.31,12.13,4.81,-0.010,2.110,8.760
335308,325.87,12.25,4.62,-1.210,3.370,8.910
335320,326.69,12.63,4.44,-2.960,4.950,9.420
335332,326.94,12.88,4.44,-2.210,4.660,9.520
335344,327.00,13.19,4.56,-1.270,4.430,9.690
335358,327.00,13.44,4.75,1.410,3.570,9.050
335370,326.81,13.69,5.25,2.130,1.880,10.200
335382,326.88,13.50,5.62,4.560,0.500,9.820
335394,326.94,13.38,6.00,7.410,-1.100,7.790
335408,327.00,13.50,6.44,8.170,-2.320,7.730
335420,327.13,13.38,6.75,4.610,-3.650,7.650
335433,327.19,12.88,6.56,4.340,-5.400,7.930
335445,326.75,12.75,6.25,4.530,-4.950,8.540
335459,326.06,12.75,5.94,3.560,-3.190,10.280
335471,325.62,12.31,5.06,5.010,-1.970,8.850
335483,325.62,12.13,4.69,4.160,-1.440,8.600
335495,325.69,11.94,4.31,3.140,-0.910,8.140
335509,325.81,11.75,4.00,2.730,-0.750,8.240
335521,326.19,11.50,3.44,1.130,-0.910,8.660
335533,326.37,11.38,3.19,0.250,-0.690,8.420
335545,326.50,11.25,2.87,0.220,-0.170,8.600
335559,326.56,11.19,2.69,1.150,-0.430,9.050
335571,326.62,10.94,2.12,1.580,0.710,9.300
335609,326.50,10.50,1.31,1.210,1.530,10.050
335621,326.06,10.38,0.88,0.990,2.200,9.870
335633,325.81,10.38,0.75,1.000,1.870,9.340
335645,325.62,10.31,0.56,1.240,1.840,8.940
335659,325.31,10.31,0.50,1.760,1.970,9.110
335671,324.69,10.50,0.37,2.580,0.950,8.730
335683,324.44,10.50,0.37,2.840,0.700,8.760
335695,324.12,10.44,0.31,2.320,0.620,9.040
335709,323.75,10.38,0.31,2.050,0.060,9.360
335721,323.00,10.13,0.13,1.370,0.180,10.220
335734,322.56,10.06,0.00,1.320,0.260,10.320
335746,322.06,10.06,-0.13,0.870,0.950,10.550
335760,321.50,10.13,-0.25,-0.080,3.320,10.630
335772,320.50,10.44,-0.44,0.210,3.990,9.340
335784,320.19,10.75,-0.37,-0.910,4.350,9.970
335796,319.87,11.06,-0.25,-0.930,3.760,10.060
335810,319.50,11.38,-0.06,-0.630,2.960,10.180
335822,318.94,12.19,0.06,1.460,0.130,9.530
335834,318.56,12.56,0.06,2.480,-0.670,8.810
335846,318.19,12.88,0.00,3.660,-1.900,8.910
335860,317.81,13.19,0.00,6.680,-2.120,7.980
335872,317.31,13.50,-0.06,11.190,-3.430,7.880
335884,317.31,13.50,-0.19,10.730,-3.190,8.010
335896,317.37,13.38,-0.19,8.800,-1.980,7.810
335910,317.44,13.06,-0.25,7.210,-1.410,8.000
335922,317.50,12.06,-0.50,0.840,0.690,7.700
335934,317.31,11.88,-0.50,-2.610,2.170,8.830
335946,317.13,11.75,-0.44,-0.330,1.880,8.920
335960,317.13,11.63,-0.31,-2.740,2.620,10.490
335972,317.13,11.44,0.00,-0.740,2.310,9.740
335984,317.06,11.56,0.13,-0.230,2.430,10.230
335996,317.06,11.81,0.37,0.050,3.470,10.300
336010,317.06,12.06,0.50,-0.440,3.220,9.650
336022,317.19,12.50,0.69,0.640,2.230,8.950
336034,317.19,12.69,0.88,1.590,1.740,9.060
336046,317.19,12.88,1.00,3.990,-0.320,8.940
336060,317.19,13.06,1.25,5.570,-1.660,9.150
336072,317.25,13.38,1.62,6.710,-3.510,8.850
336085,317.37,13.44,1.75,6.780,-3.430,8.450
336097,317.56,13.38,1.81,6.390,-2.920,8.120
336111,317.75,13.31,1.87,5.260,-2.500,8.280
336123,318.19,13.13,1.75,2.030,-0.230,9.410
336135,318.44,13.00,1.56,1.360,0.640,9.640
336147,318.56,12.94,1.31,0.680,2.800,8.600
336161,318.69,12.88,1.19,1.050,3.560,8.780
336173,318.56,12.94,1.25,2.680,3.560,8.260
336185,318.37,13.00,1.50,3.070,5.580,9.350
336197,318.06,13.13,1.75,2.570,5.890,8.780
336211,317.75,13.13,2.06,1.980,6.320,8.320
336223,317.13,13.25,2.69,1.100,4.530,8.040
336235,317.00,13.31,3.06,2.170,4.450,7.450
336247,317.25,13.56,3.44,3.160,2.770,8.310
336261,317.69,13.81,3.87,1.660,-1.560,10.640
336273,317.81,14.19,4.56,1.240,-4.340,10.600
336285,317.56,14.31,4.75,1.760,-3.520,10.300
336297,317.50,14.25,4.87,5.780,-6.180,9.380
336311,317.56,14.13,4.94,6.270,-6.980,9.410
336323,317.87,14.06,4.81,6.170,-7.630,8.560
336335,317.94,14.13,4.62,5.680,-6.760,7.940
336347,318.06,14.19,4.31,4.340,-5.590,8.830
336361,318.25,14.13,3.94,4.110,-3.560,8.910
336373,318.69,13.81,3.06,2.770,2.770,7.140
336385,319.00,13.62,2.69,2.110,3.690,6.990
336397,319.31,13.44,2.44,0.630,5.060,7.570
336411,319.56,13.25,2.31,-0.450,5.690,8.170
336423,319.50,12.94,2.31,-1.520,6.350,9.260
336436,319.31,12.81,2.44,-1.920,6.970,9.240
336448,319.00,12.75,2.62,-2.230,6.750,9.090
336462,318.63,12.75,2.94,-2.270,5.710,9.300
336474,317.75,12.25,3.62,0.190,3.100,7.810
336486,317.31,12.06,4.06,-0.370,0.880,8.790
336498,316.88,12.06,4.56,0.560,-1.320,10.530
336512,316.56,11.94,5.06,2.690,-4.750,10.840
336524,315.81,11.56,5.81,4.860,-5.650,9.690
336536,315.31,11.50,6.06,5.530,-5.650,9.450
336548,314.94,11.44,6.19,6.540,-5.400,8.890
336562,314.56,11.38,6.19,6.650,-4.970,8.560
336574,314.19,11.44,6.00,6.540,-3.990,8.140
336612,313.94,11.63,5.62,3.710,-0.090,8.340
336624,313.75,11.63,5.37,3.430,3.180,8.410
336636,313.75,11.63,5.31,2.710,4.510,7.640
336648,313.87,11.75,5.31,1.100,5.240,6.850
336662,314.12,11.81,5.44,-1.450,4.320,7.590
336674,314.38,11.44,6.00,-2.480,2.390,9.460
336687,314.38,11.06,6.31,0.120,0.000,9.840
336699,314.31,10.69,6.62,1.030,-1.860,10.280
336713,314.25,10.44,6.87,3.440,-3.910,10.430
336725,314.06,10.38,7.50,4.900,-6.230,8.890
336737,313.87,10.25,7.62,5.520,-6.330,8.680
336749,313.81,10.06,7.69,5.180,-6.560,9.270
336763,314.00,9.69,7.56,6.350,-6.410,9.300
336775,314.63,9.00,6.94,6.400,-3.350,9.310
336787,314.75,9.19,6.62,5.510,-2.660,9.980
336799,315.19,9.38,6.25,4.330,-2.070,10.920
336813,315.62,9.50,5.87,3.110,-0.640,11.250
336825,315.81,9.75,5.12,1.250,2.190,11.090
336837,315.69,9.94,4.69,0.340,5.940,9.760
336849,315.50,10.06,4.37,-0.610,7.510,8.530
336863,315.25,10.19,4.19,-1.510,8.190,7.790
336875,314.63,10.44,4.37,-1.740,6.950,8.190
336887,314.25,10.50,4.69,-1.500,6.040,8.330
336899,313.94,10.50,5.06,-0.930,4.600,8.710
336913,313.75,10.38,5.50,1.010,0.580,10.000
336925,313.75,9.94,6.44,2.170,-2.440,9.300
336937,313.62,10.06,6.94,4.610,-4.910,9.270
336949,313.44,10.25,7.31,2.920,-4.350,7.800
336963,313.12,10.25,7.50,2.040,-4.880,7.950
336975,313.00,10.19,7.44,4.440,-4.260,8.270
336987,313.19,10.06,7.19,4.830,-4.390,7.520
336999,313.19,10.25,6.81,3.890,-3.590,7.280
337013,313.25,10.56,6.44,4.570,-3.490,7.380
337025,314.00,11.12,5.75,4.100,-0.840,9.570
337038,314.56,11.25,5.31,3.180,0.340,9.740
337050,315.12,11.50,5.00,1.170,2.400,9.740
337064,315.69,11.81,4.75,0.200,3.360,10.130
337076,316.63,12.19,4.62,-1.140,4.020,9.990
337088,317.00,12.44,4.62,-1.500,4.080,10.410
337100,317.25,12.63,4.75,-1.430,3.820,10.540
337114,317.37,12.75,4.94,-0.830,3.120,10.820
337126,317.69,12.94,5.44,2.390,0.030,10.960
337138,317.81,13.06,5.81,4.140,-0.810,9.760
337150,317.94,13.38,6.25,7.070,-2.300,9.140
337164,317.94,13.94,6.69,3.290,-2.420,8.330
337176,318.06,14.31,7.00,3.610,-2.530,7.800
337188,318.12,14.13,6.87,4.490,-3.180,7.750
337200,318.31,13.75,6.69,6.360,-3.290,7.580
337214,318.12,13.62,6.50,4.560,-2.990,7.650
337226,317.44,14.06,5.94,4.210,-0.850,9.060
337238,317.37,14.25,5.75,4.020,-0.480,9.870
337250,317.56,14.38,5.50,3.470,-0.250,10.190
337264,317.81,14.50,5.37,2.170,0.620,10.220
337276,318.12,14.69,5.12,1.560,3.900,9.530
337288,318.25,14.81,5.12,1.040,4.180,9.100
337300,318.25,14.94,5.25,0.310,4.400,9.110
337314,318.19,15.06,5.37,0.260,4.080,9.090
337326,317.94,15.13,5.75,1.290,2.210,8.560
337338,317.87,15.13,6.06,5.230,-0.930,8.610
337350,317.81,15.25,6.37,5.050,-1.870,8.410
337364,317.75,15.31,6.62,3.450,-2.400,8.180
337376,317.81,15.06,6.75,5.340,-4.490,8.620
337389,317.94,15.00,6.62,5.830,-4.880,9.330
337401,318.06,15.00,6.37,5.680,-6.180,9.200
337415,318.00,15.19,6.06,5.850,-4.350,9.340
337427,318.19,15.63,5.25,6.820,-2.790,8.790
337439,318.56,15.75,4.75,5.600,-2.280,8.310
337451,319.06,15.81,4.19,5.270,-1.300,7.310
337465,319.37,16.06,3.69,3.880,-1.120,8.490
337477,319.94,16.44,2.81,2.630,0.190,7.820
337489,320.31,16.44,2.37,2.090,0.580,7.630
337501,320.56,16.37,2.00,1.950,-0.080,7.050
337515,320.81,16.44,1.69,1.880,1.220,7.580
337527,321.37,16.31,1.12,1.710,1.350,8.230
337539,321.62,16.25,0.88,1.430,1.360,8.900
337551,321.87,16.06,0.56,1.130,1.630,9.110
337565,322.00,15.94,0.31,1.360,1.810,9.310
337577,322.19,15.75,-0.19,1.550,1.420,9.160
337615,322.19,15.44,-0.88,3.030,0.910,9.530
337627,321.87,15.06,-1.25,2.800,1.570,9.460
337640,321.62,14.81,-1.44,3.090,1.560,8.710
337652,321.31,14.63,-1.62,3.360,1.570,8.950
337666,321.00,14.50,-1.75,2.690,1.730,8.840
337678,320.19,14.19,-2.00,3.040,1.950,8.720
337690,319.75,14.13,-2.06,2.870,1.830,9.450
337702,319.25,14.06,-2.12,2.680,1.520,9.420
337716,318.69,13.94,-2.19,1.720,2.990,9.540
337728,317.37,13.81,-2.31,-1.210,1.930,10.640
337740,316.31,13.75,-2.31,-0.750,3.060,10.610
337752,315.19,13.62,-2.44,-0.450,3.270,10.380
